treino_id,unique_id,ds,y,y_pred,diferença_%,flag,dataset,modelo,comentario,data_treino
2022_cluster_3,Aiuruoca,2022-12-31T00:00:00,1.5,1.373283,8.45,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_113
Modelo LSTM. Treino: 2012 a 2021. Validação: 2022. Teste: 2023.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 9, h: 1, lr: 0.00022621706503585798, batch: 32, encoder n layers: 3, decoder layers: 3",2026-01-18T22:00:57
2022_cluster_3,Albertina,2022-12-31T00:00:00,1.44,1.374842,4.52,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_113
Modelo LSTM. Treino: 2012 a 2021. Validação: 2022. Teste: 2023.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 9, h: 1, lr: 0.00022621706503585798, batch: 32, encoder n layers: 3, decoder layers: 3",2026-01-18T22:00:57
2022_cluster_3,Baependi,2022-12-31T00:00:00,1.079558011049724,1.3641217,26.36,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_113
Modelo LSTM. Treino: 2012 a 2021. Validação: 2022. Teste: 2023.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 9, h: 1, lr: 0.00022621706503585798, batch: 32, encoder n layers: 3, decoder layers: 3",2026-01-18T22:00:57
2022_cluster_3,Bandeira_do_Sul,2022-12-31T00:00:00,1.110344827586207,1.5563213,40.17,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_113
Modelo LSTM. Treino: 2012 a 2021. Validação: 2022. Teste: 2023.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 9, h: 1, lr: 0.00022621706503585798, batch: 32, encoder n layers: 3, decoder layers: 3",2026-01-18T22:00:57
2022_cluster_3,Borda_da_Mata,2022-12-31T00:00:00,1.2,1.4730489,22.75,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_113
Modelo LSTM. Treino: 2012 a 2021. Validação: 2022. Teste: 2023.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 9, h: 1, lr: 0.00022621706503585798, batch: 32, encoder n layers: 3, decoder layers: 3",2026-01-18T22:00:57
2022_cluster_3,Brazopolis,2022-12-31T00:00:00,1.200934579439252,1.2022355,0.11,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_113
Modelo LSTM. Treino: 2012 a 2021. Validação: 2022. Teste: 2023.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 9, h: 1, lr: 0.00022621706503585798, batch: 32, encoder n layers: 3, decoder layers: 3",2026-01-18T22:00:57
2022_cluster_3,Bueno_Brandao,2022-12-31T00:00:00,1.440196078431373,1.2834036,10.89,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_113
Modelo LSTM. Treino: 2012 a 2021. Validação: 2022. Teste: 2023.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 9, h: 1, lr: 0.00022621706503585798, batch: 32, encoder n layers: 3, decoder layers: 3",2026-01-18T22:00:57
2022_cluster_3,Cachoeira_de_Minas,2022-12-31T00:00:00,1.5,1.4542053,3.05,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_113
Modelo LSTM. Treino: 2012 a 2021. Validação: 2022. Teste: 2023.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 9, h: 1, lr: 0.00022621706503585798, batch: 32, encoder n layers: 3, decoder layers: 3",2026-01-18T22:00:57
2022_cluster_3,Caldas,2022-12-31T00:00:00,1.2,1.4879068,23.99,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_113
Modelo LSTM. Treino: 2012 a 2021. Validação: 2022. Teste: 2023.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 9, h: 1, lr: 0.00022621706503585798, batch: 32, encoder n layers: 3, decoder layers: 3",2026-01-18T22:00:57
2022_cluster_3,Cambuquira,2022-12-31T00:00:00,1.32,1.4843237,12.45,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_113
Modelo LSTM. Treino: 2012 a 2021. Validação: 2022. Teste: 2023.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 9, h: 1, lr: 0.00022621706503585798, batch: 32, encoder n layers: 3, decoder layers: 3",2026-01-18T22:00:57
