treino_id,unique_id,ds,y,y_pred,diferença_%,flag,dataset,modelo,comentario,data_treino
2021_cluster_3,Aiuruoca,2021-12-31T00:00:00,1.2,1.4964751,24.71,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_164
Modelo LSTM. Treino: 2012 a 2020. Validação: 2021. Teste: 2022.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 8, h: 1, lr: 2.753721280152834e-05, batch: 32, encoder n layers: 2, decoder layers: 2",2026-01-19T13:23:06
2021_cluster_3,Albertina,2021-12-31T00:00:00,1.56,1.4675287,5.93,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_164
Modelo LSTM. Treino: 2012 a 2020. Validação: 2021. Teste: 2022.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 8, h: 1, lr: 2.753721280152834e-05, batch: 32, encoder n layers: 2, decoder layers: 2",2026-01-19T13:23:06
2021_cluster_3,Baependi,2021-12-31T00:00:00,1.079646017699115,1.528037,41.53,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_164
Modelo LSTM. Treino: 2012 a 2020. Validação: 2021. Teste: 2022.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 8, h: 1, lr: 2.753721280152834e-05, batch: 32, encoder n layers: 2, decoder layers: 2",2026-01-19T13:23:06
2021_cluster_3,Bandeira_do_Sul,2021-12-31T00:00:00,1.801169590643275,1.4909943,17.22,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_164
Modelo LSTM. Treino: 2012 a 2020. Validação: 2021. Teste: 2022.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 8, h: 1, lr: 2.753721280152834e-05, batch: 32, encoder n layers: 2, decoder layers: 2",2026-01-19T13:23:06
2021_cluster_3,Borda_da_Mata,2021-12-31T00:00:00,1.2,1.5323447,27.7,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_164
Modelo LSTM. Treino: 2012 a 2020. Validação: 2021. Teste: 2022.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 8, h: 1, lr: 2.753721280152834e-05, batch: 32, encoder n layers: 2, decoder layers: 2",2026-01-19T13:23:06
2021_cluster_3,Brazopolis,2021-12-31T00:00:00,1.200934579439252,1.4482166,20.59,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_164
Modelo LSTM. Treino: 2012 a 2020. Validação: 2021. Teste: 2022.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 8, h: 1, lr: 2.753721280152834e-05, batch: 32, encoder n layers: 2, decoder layers: 2",2026-01-19T13:23:06
2021_cluster_3,Bueno_Brandao,2021-12-31T00:00:00,1.2,1.5914329,32.62,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_164
Modelo LSTM. Treino: 2012 a 2020. Validação: 2021. Teste: 2022.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 8, h: 1, lr: 2.753721280152834e-05, batch: 32, encoder n layers: 2, decoder layers: 2",2026-01-19T13:23:06
2021_cluster_3,Cachoeira_de_Minas,2021-12-31T00:00:00,1.560204081632653,1.8797324,20.48,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_164
Modelo LSTM. Treino: 2012 a 2020. Validação: 2021. Teste: 2022.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 8, h: 1, lr: 2.753721280152834e-05, batch: 32, encoder n layers: 2, decoder layers: 2",2026-01-19T13:23:06
2021_cluster_3,Caldas,2021-12-31T00:00:00,1.2,1.5745167,31.21,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_164
Modelo LSTM. Treino: 2012 a 2020. Validação: 2021. Teste: 2022.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 8, h: 1, lr: 2.753721280152834e-05, batch: 32, encoder n layers: 2, decoder layers: 2",2026-01-19T13:23:06
2021_cluster_3,Cambuquira,2021-12-31T00:00:00,1.2,1.6136421,34.47,validacao,V44,LSTM,"/media/marcos/Marcos/Codigos/Predicao_Cafe_Arabica/Teste_2_reuniao_16_dez_ajuste_seed_16_01_2026/temp_models/trial_164
Modelo LSTM. Treino: 2012 a 2020. Validação: 2021. Teste: 2022.
Dataset: V44. Log Transform: Não.
Obs: ajuste de seed

Hyperparams:
input_size: 8, h: 1, lr: 2.753721280152834e-05, batch: 32, encoder n layers: 2, decoder layers: 2",2026-01-19T13:23:06
